40015,8.6
40016,11.4
40017,8.666666666666666
40018,6.666666666666667
40019,11.6
40020,13.0
40021,6.0
40022,2.0
40023,18.0
40024,8.666666666666666
40025,
40026,5.0
40027,21.0
40028,8.666666666666666
40029,11.333333333333334
40030,
40031,22.0
40032,8.166666666666666
40033,18.166666666666668
40034,25.5
40035,
40036,24.0
40037,2.0
40038,8.0
40039,8.0
40040,37.333333333333336
40041,3.5
40042,4.75
40043,3.0
40044,
40045,8.0
40046,18.4
40047,6.0
40048,18.0
40049,8.6
40050,2.0
40051,9.0
40052,7.5
40053,12.0
40054,9.0
40055,8.666666666666666
40056,9.0
40057,7.8
40058,4.0
40059,9.666666666666666
40060,26.8
40061,16.0
40062,13.0
40063,29.0
40064,4.0
40065,8.0
40066,3.0
40067,8.666666666666666
40068,11.333333333333334
40069,32.6
40070,
40071,11.5
40072,
40073,
40074,24.714285714285715
40075,13.8
40076,9.6
40077,6.0
40078,16.666666666666668
40079,9.0
40080,43.0
40081,11.0
40082,2.0
40083,8.666666666666666
40084,24.0
40085,12.0
40086,47.0
40087,11.333333333333334
40088,8.0
40089,10.0
40090,22.0
40091,12.4
40092,13.8
40093,24.0
40094,29.5
40095,9.0
40096,8.0
40097,
40098,2.3333333333333335
40099,14.0
40100,11.5
40101,8.666666666666666
40102,
40103,28.0
40104,
40105,8.0
40106,5.0
40107,10.0
40108,9.0
40109,13.8
40110,37.333333333333336
40111,4.0
40112,24.5
40113,9.0
40114,8.75
40115,7.5
40116,6.0
40117,6.5
40118,16.333333333333332
40119,14.5
40120,21.0
40121,4.0
40122,24.0
40123,11.5
40124,43.0
40125,23.333333333333332
40126,12.0
40127,7.0
40128,9.0
40129,16.333333333333332
40130,
40131,
40132,8.0
40133,8.75
40134,27.0
40135,3.0
40136,21.0
40137,8.666666666666666
40138,16.0
40139,8.5
40140,4.0
40141,
40142,21.666666666666668
40143,10.0
40144,4.0
40145,14.0
40146,8.0
40147,4.0
40148,6.666666666666667
40149,14.222222222222221
40150,16.0
40151,
40152,8.0
40153,8.666666666666666
40154,40.0
40155,9.0
40156,10.0
40157,6.666666666666667
40158,14.75
40159,11.333333333333334
40160,
40161,16.0
40162,19.25
40163,9.0
40164,12.666666666666666
40165,12.0
40166,4.6
40167,14.75
40168,13.8
40169,16.2
40170,9.75
40171,9.5
40172,16.333333333333332
40173,16.0
40174,6.75
40175,
40176,5.5
40177,11.5
40178,8.666666666666666
40179,5.0
40180,30.0
40181,11.0
40182,
40183,
40184,9.75
40185,11.25
40186,11.25
40187,2.0
40188,3.5
40189,14.75
40190,7.0
40191,10.0
40192,10.0
40193,10.0
40194,10.0
40195,10.0
40196,10.0
40197,10.0
40198,11.0
40199,11.0
40200,14.0
40201,9.0
40202,9.0
40203,9.0
40204,9.0
40205,9.0
40206,9.0
40207,9.0
40208,9.0
40209,9.0
40210,13.0
40211,13.0
40212,13.0
40213,11.5
40214,11.5
40215,10.0
40216,9.5
40217,8.0
40218,3.5
40219,21.272727272727273
40220,20.666666666666668
40221,23.25
40222,23.5
40223,13.666666666666666
40224,9.75
40225,32.0
40226,9.0
40227,5.666666666666667
40228,19.5
40229,4.0
40230,9.0
40231,
40232,5.666666666666667
40233,11.333333333333334
40234,9.75
40235,7.333333333333333
40236,6.333333333333333
40237,2.0
40238,8.0
40239,12.857142857142858
40240,
40241,15.333333333333334
40242,
40243,11.8
40244,
40245,6.333333333333333
40246,17.142857142857142
40247,6.0
40248,10.363636363636363
40249,1.0
40250,11.5
40251,4.0
40252,
40253,
40254,8.0
40255,14.75
40256,5.0
40257,10.363636363636363
40258,9.538461538461538
40259,6.0
40260,1.0
40261,
40262,6.333333333333333
40263,
40264,2.0
40265,4.0
40266,15.0
40267,
40268,3.0
40269,9.833333333333334
40270,8.0
40271,2.0
40272,4.0
40273,35.666666666666664
40274,1.0
40275,8.333333333333334
40276,10.5
40277,4.0
40278,
40279,6.0
40280,2.5
40281,
40282,10.0
40283,25.166666666666668
40284,12.125
40285,10.857142857142858
40286,20.666666666666668
40287,2.0
40288,12.0
40289,2.0
40290,30.333333333333332
40291,18.5
40292,16.5
40293,3.0
40294,4.0
40295,14.1
40296,7.0
40297,11.5
40298,5.0
40299,12.5
40300,17.75
40301,3.0
40302,11.8
40303,
40304,15.0
40305,8.666666666666666
40306,7.0
40307,6.0
40308,4.0
40309,6.0
40310,1.0
40311,4.0
40312,15.0
40313,12.4
40314,6.0
40315,25.166666666666668
40316,
40317,8.75
40318,6.333333333333333
40319,11.0
40320,7.0
40321,34.666666666666664
40322,8.0
40323,6.5
40324,22.0
40325,2.5
40326,2.5
40327,4.0
40328,30.0
40329,1.6666666666666667
40330,17.75
40331,16.333333333333332
40332,2.0
40333,34.666666666666664
40334,8.666666666666666
40335,34.0
40336,11.222222222222221
40337,5.0
40338,30.0
40339,8.666666666666666
40340,18.5
40341,6.0
40342,16.2
40343,29.6
40344,6.0
40345,6.0
40346,9.538461538461538
40347,25.4
40348,7.0
40349,13.666666666666666
40350,
40351,9.75
40352,7.0
40353,14.1
40354,9.0
40355,30.0
40356,15.5
40357,9.0
40358,2.5
40359,34.0
40360,4.0
40361,9.75
40362,10.2
40363,6.5
40364,7.0
40365,4.0
40366,
40367,4.0
40368,7.75
40369,4.5
40370,
40371,2.5
40372,8.0
40373,11.833333333333334
40374,7.75
40375,3.0
40376,30.0
40377,7.0
40378,10.5
40379,16.0
40380,4.0
40381,6.5
40382,11.833333333333334
40383,11.833333333333334
40384,2.5
40385,2.0
40386,2.0
40387,34.666666666666664
40388,18.5
40389,4.0
40390,10.333333333333334
40391,30.333333333333332
40392,
40393,25.166666666666668
40394,34.666666666666664
40395,7.0
40396,4.0
40397,32.2
40398,8.6
40399,8.4
40400,8.0
40401,20.75
40402,
40403,6.333333333333333
40404,6.75
40405,13.666666666666666
40406,18.5
40407,12.4
40408,10.5
40409,9.571428571428571
40410,34.666666666666664
40411,2.75
40412,20.75
40413,8.0
40414,
40415,11.5
40416,18.5
40417,18.5
40418,8.5
40419,10.5
40420,4.0
40421,
40422,11.4
40423,17.5
40424,12.5
40425,3.75
40426,8.0
40427,4.0
40428,4.0
40429,30.0
40430,2.0
40431,9.0
40432,9.571428571428571
40433,19.75
40434,7.666666666666667
40435,20.666666666666668
40436,
40437,17.5
40438,6.333333333333333
40439,18.5
40440,
40441,8.25
40442,9.538461538461538
40443,
40444,30.0
40445,32.0
40446,6.0
40447,4.5
40448,36.714285714285715
40449,29.75
40450,1.0
40451,16.5
40452,8.0
40453,5.285714285714286
40454,17.142857142857142
40455,1.0
40456,
40457,1.0
40458,20.666666666666668
40459,29.8
40460,45.25
40461,4.0
40462,8.666666666666666
40463,7.666666666666667
40464,44.0
40465,2.6
40466,9.875
40467,12.5
40468,20.125
40469,14.818181818181818
40470,8.5
40471,
40472,7.333333333333333
40473,12.0
40474,2.5
40475,7.0
40476,1.0
40477,17.5
40478,18.5
40479,9.833333333333334
40480,6.0
40481,11.5
40482,6.0
40483,8.0
40484,11.8
40485,36.25
40486,1.0
40487,20.666666666666668
40488,6.0
40489,
40490,5.0
40491,8.0
40492,22.0
40493,12.23076923076923
40494,11.5
40495,1.0
40496,12.4
40497,7.75
40498,17.5
40499,16.2
40500,11.933333333333334
40501,9.0
40502,9.875
40503,16.2
40504,17.142857142857142
40505,
40506,8.0
40507,8.75
40508,7.0
40509,11.25
40510,1.0
40511,15.0
40512,7.75
40513,6.0
40514,
40515,6.5
40516,15.5
40517,24.0
40518,
40519,8.0
40520,2.0
40521,21.166666666666668
40522,
40523,
40524,8.75
40525,12.666666666666666
40526,7.0
40527,23.5
40528,9.875
40529,10.8
40530,29.6
40531,6.0
40532,
40533,14.5
40534,44.0
40535,6.0
40536,9.0
40537,3.3333333333333335
40538,25.166666666666668
40539,9.0
40540,
40541,7.0
40542,17.75
40543,8.0
40544,5.666666666666667
40545,16.2
40546,9.75
40547,6.0
40548,20.75
40549,16.0
40550,4.0
40551,8.0
40552,12.0
40553,8.666666666666666
40554,22.428571428571427
40555,8.25
40556,11.666666666666666
40557,9.0
40558,9.0
40559,4.0
40560,24.25
40561,9.0
40562,6.0
40563,8.0
40564,8.25
40565,9.0
40566,19.125
40567,21.666666666666668
40568,8.5
40569,2.6666666666666665
40570,7.0
40571,16.0
40572,10.0
40573,2.0
40574,6.0
40575,
40576,19.25
40577,4.666666666666667
40578,19.125
40579,5.0
40580,8.666666666666666
40581,
40582,11.333333333333334
40583,6.0
40584,24.25
40585,6.666666666666667
40586,9.0
40587,
40588,24.2
40589,6.5
40590,25.5
40591,8.5
40592,
40593,13.0
40594,7.0
40595,
40596,4.5
40597,
40598,6.0
40599,8.0
40600,3.3333333333333335
40601,2.0
40602,2.0
40603,
40604,25.5
40605,8.75
40606,10.0
40607,37.333333333333336
40608,8.0
40609,13.0
40610,14.0
40611,4.0
40612,8.0
40613,6.0
40614,8.666666666666666
40615,4.8
40616,4.5
40617,13.0
40618,4.0
40619,4.666666666666667
40620,9.75
40621,
40622,9.0
40623,5.333333333333333
40624,11.5
40625,21.333333333333332
40626,3.3333333333333335
40627,8.0
40628,8.666666666666666
40629,24.0
40630,5.5
40631,14.0
40632,11.333333333333334
40633,32.6
40634,25.5
40635,14.0
40636,9.6
40637,3.0
40638,9.0
40639,14.0
40640,9.75
40641,9.666666666666666
40642,13.0
40643,
40644,11.5
40645,8.0
40646,9.0
40647,7.0
40648,13.0
40649,11.5
40650,20.0
40651,32.5
40652,
40653,4.0
40654,3.3333333333333335
40655,23.333333333333332
40656,4.75
40657,32.6
40658,12.666666666666666
40659,25.0
40660,8.666666666666666
40661,9.0
40662,22.0
40663,9.0
40664,11.333333333333334
40665,8.0
40666,4.0
40667,8.666666666666666
40668,8.0
40669,12.4
40670,7.0
40671,11.333333333333334
40672,9.0
40673,25.0
40674,12.666666666666666
40675,4.666666666666667
40676,22.333333333333332
40677,9.666666666666666
40678,8.0
40679,
40680,11.333333333333334
40681,16.2
40682,24.25
40683,
40684,9.0
40685,11.25
40686,8.0
40687,16.0
40688,6.0
40689,23.142857142857142
40690,4.0
40691,5.0
40692,16.0
40693,6.0
40694,3.3333333333333335
40695,9.75
40696,8.0
40697,
40698,24.0
40699,22.0
40700,29.5
40701,13.0
40702,13.0
40703,13.8
40704,25.5
40705,8.6
40706,21.166666666666668
40707,7.8
40708,10.0
40709,13.0
40710,8.75
40711,16.666666666666668
40712,11.5
40713,
40714,4.6
40715,11.25
40716,8.5
40717,16.666666666666668
40718,9.75
40719,6.0
40720,14.0
40721,9.666666666666666
40722,24.0
40723,9.666666666666666
40724,13.0
40725,6.0
40726,16.333333333333332
40727,21.333333333333332
40728,4.0
40729,8.0
40730,16.142857142857142
40731,8.0
40732,8.0
40733,8.0
40734,13.8
40735,16.333333333333332
40736,25.0
40737,14.75
40738,24.25
40739,3.8
40740,14.0
40741,6.0
40742,6.666666666666667
40743,12.0
40744,9.0
40745,2.0
40746,24.25
40747,16.666666666666668
40748,
40749,30.0
40750,8.666666666666666
40751,10.0
40752,12.333333333333334
40753,11.333333333333334
40754,12.0
40755,8.0
40756,9.0
40757,
40758,11.5
40759,13.8
40760,29.5
40761,16.0
40762,21.333333333333332
40763,8.25
40764,
40765,11.666666666666666
40766,11.5
40767,2.0
40768,11.333333333333334
40769,13.0
40770,11.5
40771,8.666666666666666
40772,32.6
40773,3.3333333333333335
40774,3.5
40775,2.0
40776,4.0
40777,
40778,21.0
40779,14.0
40780,16.333333333333332
40781,
40782,10.0
40783,
40784,
40785,13.0
40786,16.666666666666668
40787,
40788,13.8
40789,13.0
40790,26.666666666666668
40791,25.5
40792,8.666666666666666
40793,3.3333333333333335
40794,21.0
40795,16.142857142857142
40796,3.5
40797,5.0
40798,23.75
40799,7.8
40800,6.5
40801,7.4
40802,3.5
40803,9.0
40804,8.75
40805,27.0
40806,9.75
40807,21.333333333333332
40808,13.0
40809,6.0
40810,14.0
40811,3.3333333333333335
40812,8.0
40813,9.0
40814,29.5
40815,8.666666666666666
40816,8.25
40817,
40818,24.0
40819,3.0
40820,9.0
40821,13.0
40822,9.0
40823,
40824,11.5
40825,25.5
40826,5.0
40827,8.5
40828,32.6
40829,4.0
40830,21.0
40831,16.142857142857142
40832,3.3333333333333335
40833,
40834,16.571428571428573
40835,43.0
40836,23.75
40837,8.666666666666666
40838,9.0
40839,3.0
40840,8.666666666666666
40841,3.0
40842,9.0
40843,2.0
40844,14.75
40845,11.333333333333334
40846,2.0
40847,11.333333333333334
40848,3.3333333333333335
40849,30.0
40850,9.0
40851,3.3333333333333335
40852,8.0
40853,9.0
40854,
40855,4.0
40856,25.5
40857,7.5
40858,24.25
40859,8.0
40860,7.4
40861,8.666666666666666
40862,22.166666666666668
40863,30.0
40864,9.0
40865,6.5
40866,3.3333333333333335
40867,6.0
40868,2.0
40869,23.555555555555557
40870,9.0
40871,16.0
40872,9.0
40873,8.666666666666666
40874,5.0
40875,5.0
40876,25.5
40877,19.25
40878,21.0
40879,7.5
40880,16.666666666666668
40881,11.666666666666666
40882,9.0
40883,3.5
40884,11.25
40885,8.0
40886,
40887,15.5
40888,16.0
40889,11.666666666666666
40890,8.0
40891,8.6
40892,24.0
40893,8.25
40894,18.0
40895,15.75
40896,11.333333333333334
40897,8.666666666666666
40898,30.0
40899,9.0
40900,16.142857142857142
40901,12.4
40902,3.0
40903,10.25
40904,24.0
40905,9.0
40906,9.0
40907,37.333333333333336
40908,11.5
40909,14.0
40910,
40911,5.0
40912,14.666666666666666
40913,29.5
40914,3.3333333333333335
40915,12.0
40916,2.8
40917,23.75
40918,
40919,13.0
40920,8.666666666666666
40921,3.0
40922,
40923,5.0
40924,11.666666666666666
40925,16.2
40926,21.666666666666668
40927,
40928,21.666666666666668
40929,8.0
40930,13.0
40931,21.0
40932,16.0
40933,3.3333333333333335
40934,5.5
40935,3.0
40936,4.6
40937,3.0
40938,12.666666666666666
40939,4.0
40940,
40941,43.0
40942,24.25
40943,14.0
40944,
40945,2.0
40946,7.8
40947,16.2
40948,19.666666666666668
40949,6.0
40950,43.0
40951,9.6
40952,9.0
40953,13.0
40954,3.3333333333333335
40955,9.75
40956,7.8
40957,13.0
40958,2.5
40959,14.0
40960,7.0
40961,7.5
40962,10.0
40963,16.0
40964,8.5
40965,25.0
40966,11.25
40967,13.0
40968,
40969,
40970,4.0
40971,32.6
40972,4.0
40973,5.0
40974,16.142857142857142
40975,29.5
40976,5.833333333333333
40977,14.0
40978,7.4
40979,2.0
40980,14.0
40981,21.272727272727273
40982,8.25
40983,6.5
40984,2.0
40985,13.0
40986,7.5
40987,8.0
40988,
40989,9.0
40990,3.0
40991,7.666666666666667
40992,7.5
40993,23.166666666666668
40994,5.0
40995,13.8
40996,9.0
40997,24.0
40998,3.3333333333333335
40999,5.5
41000,4.0
41001,4.0
41002,11.25
41003,14.5
41004,23.333333333333332
41005,9.0
41006,23.5
41007,25.5
41008,10.0
41009,5.0
41010,9.0
41011,4.5
41012,
41013,11.5
41014,8.666666666666666
41015,13.0
41016,3.3333333333333335
41017,6.5
41018,14.75
41019,8.6
41020,14.75
41021,9.0
41022,16.2
41023,16.333333333333332
41024,16.666666666666668
41025,30.0
41026,9.0
41027,14.0
41028,2.5
41029,
41030,6.5
41031,15.0
41032,5.0
41033,16.142857142857142
41034,11.222222222222221
41035,13.0
41036,8.0
41037,12.5
41038,24.714285714285715
41039,7.0
41040,
41041,18.0
41042,18.5
41043,7.0
41044,14.222222222222221
41045,32.0
41046,25.0
41047,13.0
41048,29.6
41049,10.5
41050,5.0
41051,20.666666666666668
41052,9.0
41053,31.285714285714285
41054,
41055,4.0
41056,16.2
41057,16.0
41058,2.0
41059,24.0
41060,8.0
41061,2.5
41062,16.333333333333332
41063,30.333333333333332
41064,7.75
41065,11.5
41066,14.5
41067,20.2
41068,9.75
41069,8.75
41070,15.5
41071,10.5
41072,5.75
41073,5.5
41074,25.166666666666668
41075,34.666666666666664
41076,7.0
41077,10.0
41078,4.0
41079,
41080,12.444444444444445
41081,11.5
41082,42.4
41083,29.6
41084,4.666666666666667
41085,
41086,
41087,2.0
41088,8.666666666666666
41089,
41090,
41091,8.666666666666666
41092,11.5
41093,25.0
41094,5.285714285714286
41095,34.666666666666664
41096,9.5
41097,12.583333333333334
41098,9.0
41099,20.666666666666668
41100,5.0
41101,7.666666666666667
41102,7.0
41103,4.5
41104,10.5
41105,29.6
41106,8.6
41107,11.5
41108,4.0
41109,7.4
41110,
41111,2.0
41112,15.5
41113,10.333333333333334
41114,
41115,13.0
41116,13.0
41117,6.0
41118,32.2
41119,6.0
41120,19.5
41121,17.75
41122,10.285714285714286
41123,6.0
41124,8.4
41125,
41126,9.0
41127,2.5
41128,9.0
41129,44.0
41130,11.8
41131,
41132,9.538461538461538
41133,5.0
41134,25.166666666666668
41135,14.0
41136,
41137,3.75
41138,44.0
41139,7.75
41140,2.5
41141,17.5
41142,6.0
41143,2.0
41144,
41145,
41146,
41147,8.166666666666666
41148,6.0
41149,9.0
41150,34.666666666666664
41151,16.2
41152,9.4
41153,7.0
41154,9.0
41155,14.5
41156,6.0
41157,20.666666666666668
41158,30.0
41159,
41160,12.4
41161,29.75
41162,5.666666666666667
41163,8.0
41164,25.166666666666668
41165,25.166666666666668
41166,2.5
41167,4.666666666666667
41168,16.2
41169,35.666666666666664
41170,6.0
41171,
41172,13.428571428571429
41173,4.0
41174,11.833333333333334
41175,9.875
41176,10.333333333333334
41177,7.0
41178,10.75
41179,8.666666666666666
41180,7.0
41181,6.0
41182,29.8
41183,11.4
41184,10.5
41185,
41186,9.75
41187,
41188,30.0
41189,1.0
41190,8.0
41191,
41192,11.4
41193,11.5
41194,6.0
41195,11.6
41196,9.0
41197,
41198,11.6
41199,2.5
41200,3.0
41201,35.666666666666664
41202,4.666666666666667
41203,9.363636363636363
41204,8.0
41205,20.666666666666668
41206,2.0
41207,9.0
41208,15.25
41209,2.5
41210,20.0
41211,8.6
41212,9.166666666666666
41213,8.666666666666666
41214,
41215,7.0
41216,19.125
41217,19.125
41218,4.0
41219,7.0
41220,7.0
41221,20.666666666666668
41222,8.0
41223,9.538461538461538
41224,6.0
41225,8.0
41226,12.4
41227,15.333333333333334
41228,8.5
41229,6.0
41230,10.363636363636363
41231,8.333333333333334
41232,10.333333333333334
41233,1.5
41234,17.333333333333332
41235,20.666666666666668
41236,11.333333333333334
41237,
41238,
41239,44.0
41240,14.666666666666666
41241,10.0
41242,
41243,34.0
41244,11.0
41245,6.333333333333333
41246,9.875
41247,14.666666666666666
41248,
41249,5.666666666666667
41250,8.25
41251,1.0
41252,29.6
41253,11.0
41254,9.0
41255,12.0
41256,4.666666666666667
41257,
41258,
41259,6.0
41260,
41261,9.0
41262,14.666666666666666
41263,17.75
41264,
41265,10.333333333333334
41266,10.333333333333334
41267,6.5
41268,1.0
41269,14.666666666666666
41270,17.5
41271,4.0
41272,20.666666666666668
41273,5.666666666666667
41274,20.666666666666668
41275,
41276,25.166666666666668
41277,12.928571428571429
41278,9.75
41279,5.285714285714286
41280,2.0
41281,9.0
41282,1.0
41283,4.666666666666667
41284,8.8
41285,14.5
41286,9.0
41287,10.363636363636363
41288,20.75
41289,5.0
41290,12.5
41291,1.0
41292,2.0
41293,
41294,7.666666666666667
41295,7.75
41296,28.4
41297,
41298,
41299,25.0
41300,22.0
41301,2.6
41302,5.0
41303,
41304,34.666666666666664
41305,7.666666666666667
41306,18.5
41307,34.666666666666664
41308,16.5
41309,11.833333333333334
41310,34.666666666666664
41311,25.166666666666668
41312,12.0
41313,10.4
41314,
41315,22.166666666666668
41316,4.666666666666667
41317,18.6
41318,16.0
41319,7.0
41320,10.5
41321,20.75
41322,11.222222222222221
41323,6.333333333333333
41324,6.333333333333333
41325,3.0
41326,7.857142857142857
41327,5.0
41328,25.4
41329,7.666666666666667
41330,
41331,18.5
41332,9.4
41333,
41334,3.0
41335,9.0
41336,14.0
41337,10.5
41338,11.933333333333334
41339,29.6
41340,5.0
41341,5.0
41342,17.333333333333332
41343,5.0
41344,
41345,7.0
41346,9.833333333333334
41347,8.666666666666666
41348,6.0
41349,11.5
41350,4.0
41351,35.666666666666664
41352,
41353,9.571428571428571
41354,8.0
41355,25.4
41356,
41357,6.0
41358,5.666666666666667
41359,5.666666666666667
41360,9.0
41361,4.0
41362,14.5
41363,
41364,
41365,9.5
41366,9.538461538461538
41367,17.75
41368,15.5
41369,34.666666666666664
41370,8.666666666666666
41371,2.5
41372,17.333333333333332
41373,
41374,10.0
41375,
41376,8.666666666666666
41377,12.0
41378,25.166666666666668
41379,8.0
41380,2.5
41381,7.0
41382,6.333333333333333
41383,4.666666666666667
41384,11.4
41385,37.333333333333336
41386,1.0
41387,22.0
41388,15.833333333333334
41389,8.0
41390,8.75
41391,36.714285714285715
41392,3.0
41393,22.0
41394,21.571428571428573
41395,24.5
41396,8.666666666666666
41397,8.6
41398,1.0
41399,11.222222222222221
41400,8.75
41401,3.0
41402,
41403,17.142857142857142
41404,
41405,1.6666666666666667
41406,5.0
41407,35.666666666666664
41408,3.5
41409,12.857142857142858
41410,9.0
41411,7.75
41412,13.333333333333334
41413,44.0
41414,28.4
41415,2.5
41416,12.928571428571429
41417,29.6
41418,1.6666666666666667
41419,10.0
41420,
41421,
41422,11.833333333333334
41423,12.0
41424,34.0
41425,36.25
41426,4.0
41427,34.0
41428,13.416666666666666
41429,11.25
41430,32.2
41431,25.166666666666668
41432,9.875
41433,2.0
41434,2.5
41435,3.0
41436,12.5
41437,
41438,6.333333333333333
41439,
41440,9.4
41441,5.0
41442,9.0
41443,
41444,7.666666666666667
41445,10.6
41446,38.5
41447,
41448,29.6
41449,13.416666666666666
41450,13.666666666666666
41451,
41452,
41453,32.666666666666664
41454,21.0
41455,4.0
41456,
41457,3.0
41458,7.333333333333333
41459,34.666666666666664
41460,2.0
41461,
41462,6.0
41463,16.666666666666668
41464,9.5
41465,10.5
41466,10.5
41467,4.0
41468,10.5
41469,36.25
41470,13.2
41471,5.5
41472,6.25
41473,
41474,14.5
41475,
41476,9.0
41477,8.666666666666666
41478,7.75
41479,
41480,12.625
41481,6.5
41482,6.0
41483,4.0
41484,
41485,8.0
41486,10.5
41487,8.0
41488,16.0
41489,
41490,34.666666666666664
41491,9.0
41492,30.333333333333332
41493,5.0
41494,3.0
41495,34.0
41496,10.25
41497,4.0
41498,8.0
41499,9.2
41500,2.6666666666666665
41501,2.0
41502,
41503,
41504,2.0
41505,34.666666666666664
41506,51.0
41507,34.666666666666664
41508,9.538461538461538
41509,10.333333333333334
41510,25.5
41511,12.444444444444445
41512,6.0
41513,8.8
41514,14.1
41515,9.4
41516,4.0
41517,20.666666666666668
41518,2.5
41519,10.333333333333334
41520,10.5
41521,6.0
41522,5.666666666666667
41523,
41524,
41525,10.0
41526,17.333333333333332
41527,18.5
41528,6.5
41529,2.5
41530,8.0
41531,29.6
41532,44.0
41533,17.75
41534,16.0
41535,7.333333333333333
41536,7.0
41537,14.0
41538,10.333333333333334
41539,11.833333333333334
41540,11.333333333333334
41541,4.666666666666667
41542,8.25
41543,4.0
41544,6.0
41545,
41546,11.5
41547,13.0
41548,6.0
41549,9.5
41550,8.0
41551,6.0
41552,25.166666666666668
41553,2.0
41554,16.0
41555,11.666666666666666
41556,5.0
41557,8.666666666666666
41558,
41559,13.0
41560,3.0
41561,9.0
41562,34.666666666666664
41563,
41564,5.0
41565,3.3333333333333335
41566,4.0
41567,3.0
41568,10.5
41569,10.857142857142858
41570,16.0
41571,6.0
41572,7.0
41573,4.0
41574,6.333333333333333
41575,11.8
41576,4.75
41577,1.0
41578,5.0
41579,11.666666666666666
41580,8.666666666666666
41581,11.5
41582,4.666666666666667
41583,23.75
41584,21.333333333333332
41585,21.333333333333332
41586,8.0
41587,
41588,25.5
41589,
41590,8.5
41591,22.0
41592,4.6
41593,7.5
41594,5.666666666666667
41595,2.0
41596,11.5
41597,18.0
41598,12.5
41599,6.0
